id,deviceid,valid,latitude,longitude,devicetime,speed,attributes
7888619,20,1,19.114148999999998,-98.21151866666666,2019-06-21 21:48:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7888676,20,1,19.114148999999998,-98.21151866666666,2019-06-21 21:49:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7888737,20,1,19.114148999999998,-98.21151866666666,2019-06-21 21:50:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7888794,20,1,19.114148999999998,-98.21151866666666,2019-06-21 21:51:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7888852,20,1,19.114148999999998,-98.21151866666666,2019-06-21 21:52:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7888911,20,1,19.114148999999998,-98.21151866666666,2019-06-21 21:53:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7888970,20,1,19.114148999999998,-98.21151866666666,2019-06-21 21:54:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889027,20,1,19.114148999999998,-98.21151866666666,2019-06-21 21:55:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889087,20,1,19.114148999999998,-98.21151866666666,2019-06-21 21:56:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889143,20,1,19.114148999999998,-98.21151866666666,2019-06-21 21:57:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889202,20,1,19.114148999999998,-98.21151866666666,2019-06-21 21:58:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889262,20,1,19.114148999999998,-98.21151866666666,2019-06-21 21:59:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889320,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:00:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889377,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:01:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889438,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:02:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889495,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:03:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889554,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:04:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889612,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:05:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889672,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:06:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889728,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:07:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889787,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:08:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889844,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:09:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889901,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:10:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7889960,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:11:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890017,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:12:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890076,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:13:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890136,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:14:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890193,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:15:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890252,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:16:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890312,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:17:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890369,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:18:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890425,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:19:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890485,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:20:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890543,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:21:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890603,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:22:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890663,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:23:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890720,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:24:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890776,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:25:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890838,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:26:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890897,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:27:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7890955,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:28:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891013,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:29:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891073,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:30:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891129,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:31:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891191,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:32:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891248,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:33:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891305,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:34:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891366,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:35:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891423,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:36:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891478,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:37:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891540,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:38:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891598,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:39:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891656,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:40:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891716,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:41:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891778,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:42:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891833,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:43:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891895,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:44:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7891952,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:45:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892009,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:46:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892069,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:47:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892125,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:48:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892181,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:49:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892244,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:50:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892302,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:51:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892359,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:52:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892418,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:53:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892478,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:54:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892532,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:55:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892592,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:56:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892654,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:57:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892711,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:58:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892770,20,1,19.114148999999998,-98.21151866666666,2019-06-21 22:59:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892826,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:00:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892883,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:01:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7892943,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:02:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893003,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:03:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893061,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:04:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893121,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:05:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893179,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:06:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893236,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:07:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893296,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:08:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893353,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:09:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893419,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:10:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893471,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:11:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893529,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:12:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893587,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:13:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893644,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:14:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893703,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:15:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893762,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:16:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893822,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:17:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893880,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:18:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893936,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:19:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7893998,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:20:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894055,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:21:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894112,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:22:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894173,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:23:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894231,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:24:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894287,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:25:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894348,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:26:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894407,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:27:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894463,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:28:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894523,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:29:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894582,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:30:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894638,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:31:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894701,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:32:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894758,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:33:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894815,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:34:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894875,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:35:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894935,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:36:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7894989,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:37:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895052,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:38:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895109,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:39:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895168,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:40:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895226,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:41:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895286,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:42:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895340,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:43:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895402,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:44:24,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895459,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:45:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895515,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:46:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895576,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:47:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895637,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:48:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895692,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:49:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895753,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:50:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895814,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:51:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895868,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:52:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895927,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:53:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7895986,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:54:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7896042,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:55:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7896102,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:56:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7896161,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:57:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7896219,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:58:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7896278,20,1,19.114148999999998,-98.21151866666666,2019-06-21 23:59:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7896338,20,1,19.114148999999998,-98.21151866666666,2019-06-22 00:00:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
7896394,20,1,19.114148999999998,-98.21151866666666,2019-06-22 00:01:25,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
